Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages label
20211220 17:58:16 0.00 0.00 0.00 1.12 0.00 0.00 0.00 98.88 0.00 0.00 0.00 1182.00 1533.00 0.00 507.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2072636.00 1958248.00 0.00 89788.00 982208.00 145164.00 321852.00 790872.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 172.00 0.00 0.00 679844.00 0.00 84.00 0.00 0.00 0.00 0.00 0.00 72184.00 706 6 0 0 10 1 0 0 0 0 8.00 4.00 1.03 0.41 0.00 0.00 0.00 0.00 0.00 0.00 4.00 4.00 0.00 84.00 84.00 0.00 17.00 17.00 55605 7488 0.00 48373 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 436 440 158 131 27 81 25 4 4 460 attack
20211220 17:58:17 0.00 0.00 0.00 0.00 0.00 1.10 0.00 98.90 1.10 0.00 0.00 1184.00 1507.00 0.00 507.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2072636.00 1958248.00 0.00 89788.00 982204.00 145164.00 321852.00 790872.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 168.00 0.00 0.00 679840.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72184.00 706 6 0 0 10 1 0 0 0 0 4.00 2.00 0.65 0.26 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55605 7488 0.00 48372 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 436 440 158 131 27 81 25 4 4 460 attack
20211220 17:58:18 0.00 0.00 0.00 0.00 0.00 1.11 0.00 98.89 1.11 0.00 0.00 1179.18 1554.55 0.00 507.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2072668.00 1958216.00 0.00 89788.00 982204.00 145164.00 321852.00 790872.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 172.00 0.00 0.00 679840.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72184.00 706 6 0 0 10 1 0 0 0 0 16.02 11.01 1.71 1.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55606 7488 0.00 48372 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 436 440 157 131 27 81 25 4 4 460 attack
20211220 17:58:19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1199.80 1543.46 0.00 507.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2072668.00 1958216.00 0.00 89788.00 982200.00 145164.00 321852.00 790872.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 168.00 0.00 0.00 679836.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72184.00 706 6 0 0 10 1 0 0 0 0 5.99 3.00 0.92 0.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55606 7488 0.00 48371 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 436 440 157 131 27 81 25 4 4 460 attack
20211220 17:58:20 0.00 0.00 1.11 0.00 0.00 0.00 0.00 98.89 1.11 0.00 0.00 1153.15 1485.49 0.00 507.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2072668.00 1958216.00 0.00 89788.00 982196.00 145164.00 321852.00 790872.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 168.00 0.00 0.00 679832.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72184.00 706 6 0 0 10 1 0 0 0 0 9.01 2.00 1.06 0.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55606 7488 0.00 48370 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 436 440 157 131 27 81 25 4 4 460 attack
20211220 17:58:21 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1164.83 1530.47 0.00 507.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2072668.00 1958216.00 0.00 89788.00 982196.00 145164.00 321852.00 790872.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 168.00 0.00 0.00 679832.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 72184.00 706 6 0 0 10 1 0 0 0 0 16.98 8.99 1.85 1.05 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 4.00 4.00 0.00 0.00 0.00 55607 7488 0.00 48370 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 436 440 157 131 27 81 25 4 4 460 attack
20211220 17:58:22 0.00 0.00 1.11 2.22 0.00 0.00 0.00 96.67 1.11 0.00 0.00 1214.21 1596.60 1.00 508.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2072700.00 1958184.00 0.00 89804.00 982192.00 145164.00 321852.00 790872.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 220.00 0.00 0.00 679832.00 0.00 108.11 0.00 0.00 0.00 0.00 0.00 72184.00 706 6 0 0 10 1 0 0 0 0 11.01 3.00 1.18 0.41 0.00 0.00 0.00 0.00 0.00 0.00 5.01 5.01 0.00 108.11 108.11 0.00 22.02 22.02 55607 7488 0.00 48369 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 436 440 156 131 27 81 25 4 4 460 attack
20211220 17:58:23 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1189.81 1532.47 0.00 508.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2072700.00 1958184.00 0.00 89804.00 982188.00 145164.00 321852.00 790872.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 220.00 0.00 0.00 679828.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72184.00 706 6 0 0 10 1 0 0 0 0 7.99 3.00 0.90 0.41 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55607 7488 0.00 48368 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 436 440 156 131 27 81 25 4 4 460 attack
20211220 17:58:24 1.10 0.00 0.00 0.00 0.00 1.10 0.00 97.80 2.20 0.00 0.00 1206.00 1522.00 0.00 508.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2072700.00 1958184.00 0.00 89804.00 982188.00 145164.00 321852.00 790872.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 220.00 0.00 0.00 679828.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72184.00 706 6 0 0 10 2 0 0 0 0 19.00 9.00 1.99 1.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55608 7488 0.00 48368 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 436 440 157 131 27 81 25 4 4 460 attack
20211220 17:58:25 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1179.00 1523.00 0.00 508.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2072668.00 1958216.00 0.00 89804.00 982184.00 145164.00 321852.00 790872.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 224.00 0.00 0.00 679824.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72184.00 706 6 0 0 10 1 0 0 0 0 10.00 3.00 1.12 0.32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55608 7488 0.00 48367 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 436 440 157 131 27 81 25 4 4 460 attack
20211220 17:58:26 0.00 0.00 1.11 0.00 0.00 0.00 0.00 98.89 1.11 0.00 0.00 1226.23 1521.52 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072700.00 1958184.00 0.00 89804.00 982180.00 145164.00 321852.00 790872.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 216.00 0.00 0.00 679820.00 0.00 8.01 0.00 0.00 0.00 0.00 0.00 72184.00 706 6 0 0 10 1 0 0 0 0 11.01 3.00 1.19 0.33 0.00 0.00 0.00 2.00 0.00 0.00 2.00 2.00 0.00 8.01 8.01 0.00 0.00 0.00 55608 7488 0.00 48366 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 436 440 156 131 27 81 25 4 4 460 attack
20211220 17:58:27 0.00 0.00 1.11 1.11 0.00 0.00 0.00 97.78 1.11 0.00 0.00 1213.79 1567.43 0.00 508.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2072700.00 1958184.00 0.00 89812.00 982180.00 145164.00 321852.00 790872.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 248.00 0.00 0.00 679816.00 0.00 79.92 0.00 0.00 0.00 0.00 0.00 72184.00 706 6 0 0 10 2 0 0 0 0 17.98 9.99 1.83 1.12 0.00 1.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 79.92 79.92 0.00 17.98 17.98 55609 7488 0.00 48366 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 436 440 156 131 27 81 25 4 4 460 attack
20211220 17:58:28 0.00 0.00 0.00 2.20 0.00 0.00 0.00 97.80 0.00 0.00 0.00 1176.00 1540.00 0.00 508.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2072668.00 1958216.00 0.00 89820.00 982176.00 145164.00 321852.00 790880.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 256.00 0.00 0.00 679816.00 0.00 40.00 4.00 0.00 0.00 0.00 0.00 72184.00 706 6 0 0 10 1 0 0 0 0 9.00 2.00 0.97 0.26 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 40.00 40.00 0.00 8.00 8.00 55609 7488 0.00 48365 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 436 440 157 131 27 81 25 4 4 460 attack
20211220 17:58:29 0.00 0.00 1.11 0.00 0.00 0.00 0.00 98.89 1.11 0.00 0.00 1194.00 1520.00 0.00 508.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2072668.00 1958216.00 0.00 89820.00 982172.00 145164.00 321852.00 790880.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 256.00 0.00 0.00 679816.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72184.00 706 6 0 0 10 1 0 0 0 0 5.00 2.00 0.83 0.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55609 7488 0.00 48364 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 436 440 157 131 27 81 25 4 4 460 attack
20211220 17:58:30 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1189.00 1535.00 0.00 508.00 2.00 0.00 0.00 0.00 2 0 4030884.00 2072668.00 1958216.00 0.00 89820.00 982172.00 145164.00 321852.00 790880.00 0.00 4518192.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 256.00 0.00 0.00 679816.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72184.00 706 6 0 0 10 1 0 0 0 0 19.00 9.00 1.87 1.05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55610 7488 0.00 48364 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 210 436 440 156 131 27 81 25 4 4 460 attack
20211220 17:58:31 2.11 0.00 2.11 0.00 0.00 2.11 0.00 93.68 6.32 0.00 0.00 611.61 1470.47 24.02 530.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2094636.00 1936248.00 0.00 89828.00 982172.00 145708.00 321900.00 810452.00 0.00 4603808.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 684.00 0.00 0.00 679812.00 0.00 20.02 6934.94 0.00 0.00 0.00 0.00 72664.00 728 6 0 0 10 1 0 0 0 0 7.01 8.01 0.99 0.90 0.00 0.00 0.00 0.00 0.00 0.00 3.00 3.00 0.00 20.02 20.02 0.00 2.00 2.00 55914 7552 0.00 48635 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 102 218 347 63 62 12 46 25 4 4 460 attack
20211220 17:58:32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 624.38 852.15 1.00 530.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2094636.00 1936248.00 0.00 89828.00 982172.00 145708.00 321900.00 810452.00 0.00 4603808.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 636.00 0.00 0.00 679812.00 0.00 47.95 0.00 0.00 0.00 0.00 0.00 72664.00 731 7 0 0 11 2 0 0 0 0 6.99 7.99 1.04 0.85 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 47.95 47.95 0.00 1.00 1.00 55917 7584 0.00 48637 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 102 218 347 64 62 12 46 25 4 4 460 attack
20211220 17:58:33 0.00 0.00 1.11 1.11 0.00 0.00 0.00 97.78 1.11 0.00 0.00 1175.18 1522.52 0.00 530.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2094572.00 1936312.00 0.00 89836.00 982168.00 145712.00 321900.00 810456.00 0.00 4603808.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 652.00 0.00 0.00 679808.00 0.00 80.08 1.00 0.00 0.00 0.00 0.00 72664.00 731 7 0 0 11 2 0 0 0 0 12.01 10.01 1.55 1.18 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 80.08 80.08 0.00 18.02 18.02 55918 7584 0.00 48637 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 102 218 347 65 62 12 46 25 4 4 460 attack
20211220 17:58:34 0.00 0.00 1.15 0.00 0.00 0.00 0.00 98.85 1.15 0.00 0.00 1192.00 2023.00 2.00 512.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2075164.00 1955720.00 0.00 89836.00 982164.00 145520.00 321904.00 791940.00 0.00 4550988.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 696.00 0.00 0.00 679808.00 0.00 0.00 6866.00 0.00 0.00 0.00 0.00 72472.00 713 7 0 0 11 2 0 0 0 0 11.00 9.00 1.45 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55828 7552 0.00 48582 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 379 455 457 116 134 28 71 25 4 4 460 attack
20211220 17:58:35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1259.00 1601.00 1.00 512.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2075120.00 1955764.00 0.00 89836.00 982160.00 145484.00 321900.00 791952.00 0.00 4550988.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 700.00 0.00 0.00 679804.00 0.00 0.00 3.00 0.00 0.00 0.00 0.00 72436.00 713 7 0 0 11 2 0 0 0 0 13.00 5.00 1.61 0.49 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55828 7552 0.00 48581 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 379 455 457 116 134 28 71 25 4 4 460 attack
20211220 17:58:36 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1200.00 1529.00 0.00 512.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2075120.00 1955764.00 0.00 89836.00 982160.00 145484.00 321900.00 791952.00 0.00 4550988.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 704.00 0.00 0.00 679808.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72436.00 713 7 0 0 11 2 0 0 0 0 19.00 10.00 1.97 1.11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55829 7552 0.00 48581 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 379 455 457 116 134 28 71 25 4 4 460 attack
20211220 17:58:37 0.00 0.00 0.00 1.12 0.00 0.00 0.00 98.88 0.00 0.00 0.00 1194.80 1555.44 0.00 511.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2075120.00 1955764.00 0.00 89844.00 982156.00 145484.00 321900.00 791952.00 0.00 4550988.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 716.00 0.00 0.00 679804.00 0.00 31.97 0.00 0.00 0.00 0.00 0.00 72436.00 713 7 0 0 11 2 0 0 0 0 4.00 3.00 0.77 0.33 0.00 2.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 31.97 31.97 0.00 5.99 5.99 55829 7552 0.00 48580 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 379 455 457 116 134 28 71 25 4 4 460 attack
20211220 17:58:38 0.00 0.00 1.09 1.09 0.00 1.09 0.00 96.74 2.17 0.00 0.00 1201.00 1544.00 0.00 511.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2075120.00 1955764.00 0.00 89852.00 982148.00 145484.00 321900.00 791952.00 0.00 4550988.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 716.00 0.00 0.00 679804.00 0.00 72.00 0.00 0.00 0.00 0.00 0.00 72436.00 713 7 0 0 11 2 0 0 0 0 18.00 9.00 1.91 1.05 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 72.00 72.00 0.00 16.00 16.00 55830 7552 0.00 48580 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 379 455 457 115 134 28 71 25 4 4 460 attack
20211220 17:58:39 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1181.18 1517.52 0.00 511.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2075152.00 1955732.00 0.00 89852.00 982152.00 145484.00 321900.00 791952.00 0.00 4550988.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 728.00 0.00 0.00 679804.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72436.00 710 6 0 0 10 1 0 0 0 0 13.01 7.01 1.36 0.68 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55827 7552 0.00 48576 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 379 455 457 115 134 28 71 25 4 4 460 attack
20211220 17:58:40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1146.85 1491.51 0.00 511.00 2.00 0.00 0.00 0.00 2 0 4030884.00 2075152.00 1955732.00 0.00 89852.00 982152.00 145484.00 321900.00 791952.00 0.00 4550988.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 728.00 0.00 0.00 679804.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72436.00 710 6 0 0 10 1 0 0 0 0 10.99 3.00 1.09 0.32 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55827 7552 0.00 48575 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 379 455 457 116 134 28 71 25 4 4 460 attack
20211220 17:58:41 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1212.21 1570.57 0.00 511.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2075120.00 1955764.00 0.00 89852.00 982148.00 145484.00 321900.00 791924.00 0.00 4550988.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 732.00 0.00 0.00 679800.00 0.00 0.00 7.01 0.00 0.00 0.00 0.00 72436.00 710 6 0 0 10 1 0 0 0 0 14.01 10.01 1.56 1.13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55828 7552 0.00 48575 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 379 455 457 116 134 28 71 25 4 4 460 attack
20211220 17:58:42 0.00 0.00 1.11 0.00 0.00 0.00 0.00 98.89 1.11 0.00 0.00 1185.81 1497.50 0.00 511.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2075120.00 1955764.00 0.00 89852.00 982148.00 145484.00 321900.00 791924.00 0.00 4550988.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 576.00 0.00 0.00 679800.00 0.00 135.86 0.00 0.00 0.00 0.00 0.00 72436.00 710 6 0 0 10 1 0 0 0 0 5.99 2.00 0.80 0.26 0.00 0.00 0.00 0.00 0.00 0.00 18.98 18.98 0.00 135.86 135.86 0.00 14.99 14.99 55828 7552 0.00 48574 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 379 455 457 116 134 28 71 25 4 4 460 attack
20211220 17:58:43 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 1179.00 1510.00 0.00 511.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2075088.00 1955796.00 0.00 89852.00 982140.00 145484.00 321900.00 791924.00 0.00 4550988.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 556.00 0.00 0.00 679792.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72436.00 710 6 0 0 10 1 0 0 0 0 8.00 2.00 1.00 0.26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55828 7552 0.00 48573 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 379 455 457 117 134 28 71 25 4 4 460 attack
20211220 17:58:44 0.00 0.00 2.25 0.00 0.00 1.12 0.00 96.63 3.37 0.00 0.00 1206.21 1759.76 19.02 527.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2089908.00 1940976.00 0.00 89860.00 982132.00 145512.00 321900.00 805860.00 0.00 4575212.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 608.00 0.00 0.00 679792.00 0.00 76.08 5070.07 0.00 0.00 0.00 0.00 72464.00 724 6 0 0 10 1 0 0 0 0 20.02 10.01 2.07 1.14 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 76.08 76.08 0.00 17.02 17.02 55727 7520 0.00 48431 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 102 237 347 67 62 13 65 26 5 5 459 attack
