Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages label
20211220 17:11:03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 138.86 223.78 0.00 506.00 0.00 0.04 0.01 0.00 0 0 4030884.00 2059812.00 1971072.00 0.00 84660.00 979896.00 143688.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 624.00 0.00 0.00 677732.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 11.99 3.00 1.40 0.35 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54558 7488 0.00 48233 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 129 110 85 95 25 5 4 460 normal
20211220 17:11:04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 132.00 218.00 0.00 506.00 0.00 0.04 0.01 0.00 0 0 4030884.00 2059812.00 1971072.00 0.00 84660.00 979896.00 143688.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 624.00 0.00 0.00 677732.00 0.00 24.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 9.00 2.00 1.06 0.22 0.00 3.00 0.00 0.00 0.00 0.00 4.00 4.00 0.00 24.00 24.00 0.00 2.00 2.00 54558 7488 0.00 48233 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 129 110 85 95 25 5 4 460 normal
20211220 17:11:05 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 170.00 247.00 0.00 506.00 0.00 0.04 0.01 0.00 0 0 4030884.00 2059812.00 1971072.00 0.00 84660.00 979900.00 143688.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 580.00 0.00 0.00 677736.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 17.00 9.00 1.86 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54559 7488 0.00 48234 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 129 110 85 95 25 5 4 460 normal
20211220 17:11:06 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 132.00 229.00 0.00 506.00 0.00 0.04 0.01 0.00 0 0 4030884.00 2059812.00 1971072.00 0.00 84668.00 979892.00 143688.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 580.00 0.00 0.00 677736.00 0.00 12.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 10.00 2.00 1.14 0.22 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 12.00 12.00 0.00 1.00 1.00 54559 7488 0.00 48234 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 128 110 85 95 25 5 4 460 normal
20211220 17:11:07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 146.00 226.00 0.00 506.00 1.00 0.03 0.01 0.00 1 0 4030884.00 2059844.00 1971040.00 0.00 84676.00 979900.00 143688.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 612.00 0.00 0.00 677736.00 0.00 36.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 8.00 2.00 1.00 0.22 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 36.00 36.00 0.00 7.00 7.00 54559 7488 0.00 48234 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 128 110 85 95 25 5 4 460 normal
20211220 17:11:08 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 140.00 237.00 0.00 506.00 0.00 0.03 0.01 0.00 0 0 4030884.00 2059844.00 1971040.00 0.00 84676.00 979900.00 143688.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 612.00 0.00 0.00 677736.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 20.00 9.00 2.03 1.01 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54560 7488 0.00 48235 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 128 110 85 95 25 5 4 460 normal
20211220 17:11:09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 127.13 214.21 0.00 506.00 0.00 0.03 0.01 0.00 0 0 4030884.00 2059844.00 1971040.00 0.00 84676.00 979904.00 143688.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 612.00 0.00 0.00 677744.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 4.00 2.00 0.77 0.22 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 4.00 4.00 0.00 0.00 0.00 54560 7488 0.00 48235 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 128 110 85 95 25 5 4 460 normal
20211220 17:11:10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 132.60 222.33 0.00 506.00 0.00 0.03 0.01 0.00 0 0 4030884.00 2059844.00 1971040.00 0.00 84676.00 979904.00 143688.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 612.00 0.00 0.00 677744.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 8.97 1.99 1.06 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54560 7488 0.00 48235 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 127 110 85 95 25 5 4 460 normal
20211220 17:11:11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 158.48 266.80 0.00 506.00 0.00 0.03 0.01 0.00 0 0 4030884.00 2059876.00 1971008.00 0.00 84676.00 979908.00 143688.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 616.00 0.00 0.00 677744.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 13.04 9.03 1.62 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54561 7488 0.00 48236 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 127 110 85 95 25 5 4 460 normal
20211220 17:11:12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 119.88 203.80 0.00 506.00 0.00 0.03 0.01 0.00 0 0 4030884.00 2059876.00 1971008.00 0.00 84676.00 979908.00 143688.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 616.00 0.00 0.00 677744.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 5.00 1.00 0.72 0.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54561 7488 0.00 48236 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 127 110 85 95 25 5 4 460 normal
20211220 17:11:13 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 112.00 208.00 0.00 506.00 0.00 0.03 0.01 0.00 0 0 4030884.00 2059876.00 1971008.00 0.00 84676.00 979908.00 143688.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 616.00 0.00 0.00 677744.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 4.00 2.00 0.66 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54561 7488 0.00 48236 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 127 110 85 95 25 5 4 460 normal
20211220 17:11:14 0.00 0.00 1.01 1.01 0.00 0.00 0.00 97.98 1.01 0.00 0.00 156.00 257.00 0.00 506.00 0.00 0.03 0.01 0.00 0 0 4030884.00 2059876.00 1971008.00 0.00 84684.00 979900.00 143688.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 616.00 0.00 0.00 677744.00 0.00 36.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 14.00 9.00 1.68 1.01 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 36.00 36.00 0.00 7.00 7.00 54562 7488 0.00 48237 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 128 110 85 95 25 5 4 460 normal
20211220 17:11:15 0.00 0.00 1.02 0.00 0.00 1.02 0.00 97.96 2.04 0.00 0.00 214.21 258.26 0.00 506.00 0.00 0.03 0.01 0.00 0 0 4030884.00 2059844.00 1971040.00 0.00 84684.00 979912.00 143692.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 128.00 0.00 0.00 677752.00 0.00 492.49 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 4.00 2.00 0.77 0.22 0.00 0.00 0.00 0.00 0.00 0.00 95.10 95.10 0.00 492.49 492.49 0.00 2.00 2.00 54562 7488 0.00 48237 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 128 110 85 95 25 5 4 460 normal
20211220 17:11:16 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 116.88 203.80 0.00 506.00 0.00 0.03 0.01 0.00 0 0 4030884.00 2059844.00 1971040.00 0.00 84684.00 979912.00 143692.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 128.00 0.00 0.00 677752.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 5.00 2.00 0.83 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54562 7488 0.00 48237 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 128 110 85 95 25 5 4 460 normal
20211220 17:11:17 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 134.00 228.00 0.00 506.00 0.00 0.03 0.01 0.00 0 0 4030884.00 2059812.00 1971072.00 0.00 84684.00 979916.00 143692.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 132.00 0.00 0.00 677752.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 13.00 9.00 1.50 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54563 7488 0.00 48238 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 129 110 85 95 25 5 4 460 normal
20211220 17:11:18 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 139.00 232.00 0.00 506.00 0.00 0.03 0.01 0.00 0 0 4030884.00 2059812.00 1971072.00 0.00 84684.00 979916.00 143692.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 132.00 0.00 0.00 677752.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 12.00 3.00 1.19 0.28 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54563 7488 0.00 48238 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 129 110 85 95 25 5 4 460 normal
20211220 17:11:19 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 138.00 231.00 0.00 506.00 0.00 0.03 0.01 0.00 0 0 4030884.00 2059812.00 1971072.00 0.00 84684.00 979916.00 143692.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 132.00 0.00 0.00 677752.00 0.00 0.00 1.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 9.00 2.00 1.09 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54563 7488 0.00 48238 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 129 110 85 95 25 5 4 460 normal
20211220 17:11:20 0.00 0.00 1.00 2.00 0.00 0.00 0.00 97.00 1.00 0.00 0.00 170.83 262.74 0.00 506.00 0.00 0.03 0.01 0.00 0 0 4030884.00 2059844.00 1971040.00 0.00 84700.00 979920.00 143692.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 140.00 0.00 0.00 677756.00 0.00 55.94 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 17.98 8.99 1.91 1.01 0.00 0.00 0.00 0.00 0.00 0.00 5.00 5.00 0.00 55.94 55.94 0.00 8.99 8.99 54564 7488 0.00 48239 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 128 110 85 95 25 5 4 460 normal
20211220 17:11:21 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 122.12 204.20 0.00 506.00 0.00 0.03 0.01 0.00 0 0 4030884.00 2059844.00 1971040.00 0.00 84700.00 979920.00 143692.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 140.00 0.00 0.00 677756.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 8.01 2.00 1.01 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54564 7488 0.00 48239 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 129 110 85 95 25 5 4 460 normal
20211220 17:11:22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 141.00 227.00 0.00 506.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2059812.00 1971072.00 0.00 84700.00 979920.00 143692.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 140.00 0.00 0.00 677756.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 9.00 2.00 1.06 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54564 7488 0.00 48239 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 129 110 85 95 25 5 4 460 normal
20211220 17:11:23 0.00 0.00 0.00 0.00 0.00 1.02 0.00 98.98 1.02 0.00 0.00 155.16 292.29 0.00 506.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2059844.00 1971040.00 0.00 84700.00 979924.00 143692.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 144.00 0.00 0.00 677756.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 17.02 10.01 1.95 1.20 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54565 7488 0.00 48240 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 128 110 85 95 25 5 4 460 normal
20211220 17:11:24 0.00 0.00 1.00 0.00 0.00 0.00 0.00 99.00 1.00 0.00 0.00 128.87 230.77 0.00 506.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2059844.00 1971040.00 0.00 84700.00 979924.00 143692.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 144.00 0.00 0.00 677756.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 9.99 2.00 1.14 0.22 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54565 7488 0.00 48240 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 128 110 85 95 25 5 4 460 normal
20211220 17:11:25 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 170.00 263.00 0.00 506.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2059844.00 1971040.00 0.00 84708.00 979916.00 143692.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 144.00 0.00 0.00 677756.00 0.00 72.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 17.00 9.00 1.73 1.01 0.00 0.00 0.00 0.00 0.00 0.00 8.00 8.00 0.00 72.00 72.00 0.00 10.00 10.00 54566 7488 0.00 48241 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 128 110 85 95 25 5 4 460 normal
20211220 17:11:26 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 136.00 204.00 0.00 506.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2059876.00 1971008.00 0.00 84708.00 979928.00 143692.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 128.00 0.00 0.00 677764.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 8.00 1.00 0.89 0.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54566 7488 0.00 48241 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 127 110 85 95 25 5 4 460 normal
20211220 17:11:27 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 125.00 214.00 0.00 506.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2059876.00 1971008.00 0.00 84708.00 979928.00 143692.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 128.00 0.00 0.00 677764.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 4.00 2.00 0.65 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54566 7488 0.00 48241 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 127 110 85 95 25 5 4 460 normal
20211220 17:11:28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 154.00 248.00 0.00 506.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2059876.00 1971008.00 0.00 84708.00 979928.00 143692.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 128.00 0.00 0.00 677764.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 22.00 9.00 2.38 1.01 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54567 7488 0.00 48242 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 126 110 85 95 25 5 4 460 normal
20211220 17:11:29 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 123.00 202.00 0.00 506.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2059876.00 1971008.00 0.00 84708.00 979932.00 143724.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 132.00 0.00 0.00 677764.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 4.00 2.00 0.77 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54567 7488 0.00 48242 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 127 110 85 95 25 5 4 460 normal
20211220 17:11:30 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 132.87 221.78 0.00 506.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2059876.00 1971008.00 0.00 84708.00 979932.00 143724.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 132.00 0.00 0.00 677764.00 0.00 7.99 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 5.99 2.00 0.90 0.22 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 7.99 7.99 0.00 1.00 1.00 54567 7488 0.00 48242 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 127 110 85 95 25 5 4 460 normal
20211220 17:11:31 0.00 0.00 0.00 2.02 0.00 0.00 0.00 97.98 0.00 0.00 0.00 130.26 226.45 0.00 506.00 0.00 0.02 0.01 0.00 0 0 4030884.00 2059908.00 1970976.00 0.00 84716.00 979932.00 143724.00 321824.00 786356.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 124.00 0.00 0.00 677772.00 0.00 36.07 0.00 0.00 0.00 0.00 0.00 72072.00 703 5 0 0 9 0 0 0 0 0 4.01 2.00 0.77 0.22 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 36.07 36.07 0.00 7.01 7.01 54567 7488 0.00 48242 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 490 629 465 126 110 85 95 25 5 4 460 normal
