Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages label
20211220 18:12:38 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 149.00 248.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072148.00 1958736.00 0.00 91220.00 983816.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 84.00 0.00 0.00 681476.00 0.00 8.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 0 0 0 0 0 15.00 8.00 1.91 0.91 0.00 2.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 8.00 8.00 0.00 1.00 1.00 55944 7488 0.00 48682 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 162 129 32 69 26 5 5 459 attack
20211220 18:12:39 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 140.86 222.78 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072148.00 1958736.00 0.00 91228.00 983816.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 681476.00 0.00 19.98 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 0 0 0 0 0 4.00 2.00 0.66 0.22 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 19.98 19.98 0.00 3.00 3.00 55944 7488 0.00 48682 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 162 129 32 69 26 5 5 459 attack
20211220 18:12:40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 112.89 195.80 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072148.00 1958736.00 0.00 91228.00 983816.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 96.00 0.00 0.00 681476.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 0 0 0 0 0 5.99 2.00 0.90 0.22 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55944 7488 0.00 48682 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 162 129 32 69 26 5 5 459 attack
20211220 18:12:41 1.00 0.00 0.00 0.00 0.00 1.00 0.00 98.00 2.00 0.00 0.00 145.15 243.24 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072180.00 1958704.00 0.00 91228.00 983820.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 100.00 0.00 0.00 681476.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 0 0 0 0 0 13.01 9.01 1.62 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55945 7488 0.00 48683 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 161 129 32 69 26 5 5 459 attack
20211220 18:12:42 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 124.12 211.21 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072180.00 1958704.00 0.00 91228.00 983820.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 100.00 0.00 0.00 681476.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 0 0 0 0 0 7.01 2.00 0.96 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55945 7488 0.00 48683 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 161 129 32 69 26 5 5 459 attack
20211220 18:12:43 0.00 0.00 1.01 1.01 0.00 0.00 0.00 97.98 1.01 0.00 0.00 131.87 215.78 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072180.00 1958704.00 0.00 91236.00 983820.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 108.00 0.00 0.00 681476.00 0.00 39.96 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 0 0 0 0 0 4.00 2.00 0.77 0.22 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 39.96 39.96 0.00 7.99 7.99 55945 7488 0.00 48683 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 161 129 32 69 26 5 5 459 attack
20211220 18:12:44 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 149.00 246.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072180.00 1958704.00 0.00 91236.00 983820.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 104.00 0.00 0.00 681480.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 0 0 0 0 0 18.00 9.00 1.91 1.01 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 4.00 4.00 0.00 0.00 0.00 55946 7488 0.00 48684 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 161 129 32 69 26 5 5 459 attack
20211220 18:12:45 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 114.11 199.20 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072212.00 1958672.00 0.00 91236.00 983824.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 108.00 0.00 0.00 681480.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 0 0 0 0 0 9.01 2.00 0.97 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55946 7488 0.00 48684 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 160 129 32 69 26 5 5 459 attack
20211220 18:12:46 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 149.85 244.76 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072212.00 1958672.00 0.00 91236.00 983824.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 108.00 0.00 0.00 681480.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 0 0 0 0 0 18.98 8.99 1.88 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55947 7488 0.00 48685 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 161 129 32 69 26 5 5 459 attack
20211220 18:12:47 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 125.00 216.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072180.00 1958704.00 0.00 91236.00 983828.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 112.00 0.00 0.00 681480.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 0 0 0 0 0 10.00 2.00 1.12 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55947 7488 0.00 48685 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 161 129 32 69 26 5 5 459 attack
20211220 18:12:48 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 123.00 205.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072180.00 1958704.00 0.00 91236.00 983828.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 112.00 0.00 0.00 681480.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 0 0 0 0 0 10.00 2.00 1.14 0.22 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55947 7488 0.00 48685 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 160 129 32 69 26 5 5 459 attack
20211220 18:12:49 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 149.15 248.25 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072212.00 1958672.00 0.00 91244.00 983832.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 116.00 0.00 0.00 681488.00 0.00 48.05 2.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 0 0 0 0 0 17.02 9.01 1.85 1.01 0.00 0.00 0.00 0.00 0.00 0.00 3.00 3.00 0.00 48.05 48.05 0.00 9.01 9.01 55948 7488 0.00 48686 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 160 129 32 69 26 5 5 459 attack
20211220 18:12:50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 123.75 214.57 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072212.00 1958672.00 0.00 91244.00 983832.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 116.00 0.00 0.00 681492.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 0 0 0 0 0 8.98 2.00 0.94 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55948 7488 0.00 48686 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 160 129 32 69 26 5 5 459 attack
20211220 18:12:51 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 135.14 220.22 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072180.00 1958704.00 0.00 91244.00 983832.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 116.00 0.00 0.00 681492.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 0 0 0 0 0 8.01 2.00 0.90 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55948 7488 0.00 48686 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 161 129 32 69 26 5 5 459 attack
20211220 18:12:52 0.00 0.00 2.00 0.00 0.00 1.00 0.00 97.00 3.00 0.00 0.00 164.16 238.24 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072180.00 1958704.00 0.00 91244.00 983832.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 116.00 0.00 0.00 681492.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 0 0 0 0 0 18.02 8.01 1.92 0.91 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55949 7488 0.00 48687 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 160 129 32 69 26 5 5 459 attack
20211220 18:12:53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 116.00 202.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072180.00 1958704.00 0.00 91244.00 983836.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 120.00 0.00 0.00 681492.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 0 0 0 0 0 4.00 2.00 0.77 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55949 7488 0.00 48687 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 161 129 32 69 26 5 5 459 attack
20211220 18:12:54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 145.00 213.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072180.00 1958704.00 0.00 91244.00 983836.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 120.00 0.00 0.00 681492.00 0.00 8.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 0 0 0 0 0 10.00 2.00 1.01 0.22 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 8.00 8.00 0.00 0.00 0.00 55949 7488 0.00 48687 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 161 129 32 69 26 5 5 459 attack
20211220 18:12:55 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 157.00 255.00 0.00 508.00 1.00 0.00 0.00 0.00 1 0 4030884.00 2072180.00 1958704.00 0.00 91252.00 983840.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 116.00 0.00 0.00 681496.00 0.00 40.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 1 0 0 0 0 14.00 9.00 1.60 1.02 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 40.00 40.00 0.00 8.00 8.00 55950 7488 0.00 48688 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 161 129 32 69 26 5 5 459 attack
20211220 18:12:56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 116.88 208.79 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072180.00 1958704.00 0.00 91252.00 983840.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 116.00 0.00 0.00 681496.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 0 0 0 0 0 5.00 2.00 0.83 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55950 7488 0.00 48688 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 160 129 32 69 26 5 5 459 attack
20211220 18:12:57 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 123.00 218.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072212.00 1958672.00 0.00 91252.00 983840.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 116.00 0.00 0.00 681496.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 0 0 0 0 0 6.00 2.00 0.76 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55950 7488 0.00 48688 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 160 129 32 69 26 5 5 459 attack
20211220 18:12:58 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 137.00 246.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072212.00 1958672.00 0.00 91252.00 983840.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 116.00 0.00 0.00 681496.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 0 0 0 0 0 16.00 10.00 1.74 1.13 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55951 7488 0.00 48689 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 160 129 32 69 26 5 5 459 attack
20211220 18:12:59 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 125.00 218.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072180.00 1958704.00 0.00 91252.00 983844.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 52.00 0.00 0.00 681504.00 0.00 40.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 0 0 0 0 0 4.00 2.00 0.77 0.22 0.00 0.00 0.00 0.00 0.00 0.00 4.00 4.00 0.00 40.00 40.00 0.00 6.00 6.00 55951 7488 0.00 48689 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 161 129 32 69 26 5 5 459 attack
20211220 18:13:00 0.00 0.00 1.00 0.00 0.00 0.00 0.00 99.00 1.00 0.00 0.00 120.52 199.20 0.00 508.00 3.00 0.00 0.00 0.00 3 0 4030884.00 2072180.00 1958704.00 0.00 91252.00 983844.00 145320.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 52.00 0.00 0.00 681504.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72152.00 703 5 0 0 9 0 0 0 0 0 5.98 1.99 0.90 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55951 7488 0.00 48689 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 161 129 32 69 26 5 5 459 attack
20211220 18:13:01 1.05 0.00 0.00 2.11 0.00 1.05 0.00 95.79 2.11 0.00 0.00 185.74 283.13 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072212.00 1958672.00 0.00 91260.00 983888.00 145324.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 128.00 0.00 0.00 681504.00 0.00 36.14 0.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 0 9 0 0 0 0 0 17.07 9.04 1.86 1.01 0.00 0.00 0.00 0.00 0.00 0.00 2.01 2.01 0.00 36.14 36.14 0.00 7.03 7.03 55952 7488 0.00 48690 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 160 129 32 69 26 5 5 459 attack
20211220 18:13:02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 129.00 211.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072212.00 1958672.00 0.00 91260.00 983888.00 145324.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 128.00 0.00 0.00 681504.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 0 9 0 0 0 0 0 9.00 2.00 1.06 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55952 7488 0.00 48690 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 160 129 32 69 26 5 5 459 attack
20211220 18:13:03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 120.00 202.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072212.00 1958672.00 0.00 91260.00 983888.00 145324.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 128.00 0.00 0.00 681504.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 0 9 0 0 0 0 0 8.00 2.00 0.88 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55952 7488 0.00 48690 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 160 129 32 69 26 5 5 459 attack
20211220 18:13:04 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 147.15 234.23 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072212.00 1958672.00 0.00 91260.00 983888.00 145324.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 128.00 0.00 0.00 681504.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 0 9 0 0 0 0 0 16.02 9.01 1.71 1.01 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 4.00 4.00 0.00 0.00 0.00 55953 7488 0.00 48691 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 160 129 32 69 26 5 5 459 attack
20211220 18:13:05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 148.00 272.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072244.00 1958640.00 0.00 91260.00 983892.00 145324.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 128.00 0.00 0.00 681552.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 0 9 0 0 0 0 0 8.00 4.00 1.11 0.52 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 55953 7488 0.00 48691 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 159 129 32 69 26 5 5 459 attack
20211220 18:13:06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 136.00 221.00 0.00 508.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2072244.00 1958640.00 0.00 91268.00 983884.00 145324.00 321864.00 787192.00 0.00 4518596.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 128.00 0.00 0.00 681552.00 0.00 12.00 0.00 0.00 0.00 0.00 0.00 72156.00 703 5 0 0 9 0 0 0 0 0 10.00 2.00 1.14 0.22 0.00 1.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 12.00 12.00 0.00 1.00 1.00 55953 7488 0.00 48691 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 224 656 541 159 129 32 69 26 5 5 459 attack
