Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages label
20211220 17:29:48 0.00 0.00 1.01 0.00 0.00 0.00 0.00 98.99 1.01 0.00 0.00 141.14 246.25 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065300.00 1965584.00 0.00 86648.00 982196.00 144432.00 321828.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 88.00 0.00 0.00 678996.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 19.02 9.01 1.99 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54964 7488 0.00 48609 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 376 632 465 115 112 52 95 26 4 4 460 attack
20211220 17:29:49 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 117.88 198.80 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065300.00 1965584.00 0.00 86648.00 982196.00 144432.00 321828.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 88.00 0.00 0.00 678996.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 5.00 2.00 0.70 0.22 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54964 7488 0.00 48609 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 376 632 465 115 112 52 95 26 4 4 460 attack
20211220 17:29:50 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 125.87 208.79 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065300.00 1965584.00 0.00 86648.00 982196.00 144432.00 321828.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 84.00 0.00 0.00 679004.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 5.00 2.00 0.72 0.22 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 4.00 4.00 0.00 0.00 0.00 54964 7488 0.00 48609 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 376 632 465 115 112 52 95 26 4 4 460 attack
20211220 17:29:51 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 157.31 258.52 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065300.00 1965584.00 0.00 86656.00 982188.00 144432.00 321828.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 84.00 0.00 0.00 679004.00 0.00 40.08 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 6.01 2.00 0.77 0.22 0.00 2.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 40.08 40.08 0.00 8.02 8.02 54964 7488 0.00 48609 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 376 632 465 115 112 52 95 26 4 4 460 attack
20211220 17:29:52 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 141.00 234.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065300.00 1965584.00 0.00 86656.00 982200.00 144432.00 321828.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 92.00 0.00 0.00 679004.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 15.00 9.00 1.65 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54965 7488 0.00 48610 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 376 632 465 115 112 52 95 26 4 4 460 attack
20211220 17:29:53 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 122.88 212.79 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065300.00 1965584.00 0.00 86656.00 982200.00 144432.00 321828.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 92.00 0.00 0.00 679004.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 4.00 2.00 0.77 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54965 7488 0.00 48610 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 376 632 465 114 112 52 95 26 4 4 460 attack
20211220 17:29:54 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 139.00 216.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065332.00 1965552.00 0.00 86656.00 982200.00 144432.00 321828.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 92.00 0.00 0.00 679004.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 7.00 2.00 0.96 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54965 7488 0.00 48610 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 376 632 465 114 112 52 95 26 4 4 460 attack
20211220 17:29:55 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 138.00 234.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065332.00 1965552.00 0.00 86656.00 982200.00 144432.00 321828.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 92.00 0.00 0.00 679004.00 0.00 8.00 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 15.00 9.00 1.73 1.01 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 8.00 8.00 0.00 1.00 1.00 54966 7488 0.00 48611 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 376 632 465 114 112 52 95 26 4 4 460 attack
20211220 17:29:56 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 128.00 205.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065300.00 1965584.00 0.00 86656.00 982204.00 144432.00 321828.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 88.00 0.00 0.00 679012.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 7.00 2.00 0.82 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54966 7488 0.00 48611 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 376 632 465 115 112 52 95 26 4 4 460 attack
20211220 17:29:57 0.00 0.00 1.01 1.01 0.00 0.00 0.00 97.98 1.01 0.00 0.00 135.00 215.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065300.00 1965584.00 0.00 86664.00 982196.00 144432.00 321828.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 88.00 0.00 0.00 679012.00 0.00 36.00 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 8.00 2.00 0.90 0.22 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 36.00 36.00 0.00 7.00 7.00 54966 7488 0.00 48611 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 376 632 465 114 112 52 95 26 4 4 460 attack
20211220 17:29:58 0.00 0.00 0.00 0.00 0.00 1.01 0.00 98.99 1.01 0.00 0.00 142.00 226.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065300.00 1965584.00 0.00 86664.00 982208.00 144436.00 321828.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 92.00 0.00 0.00 679012.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 18.00 9.00 1.91 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54967 7488 0.00 48612 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 376 632 465 115 112 52 95 26 4 4 460 attack
20211220 17:29:59 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 123.12 204.20 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065300.00 1965584.00 0.00 86664.00 982208.00 144436.00 321828.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 92.00 0.00 0.00 679012.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 8.01 2.00 1.01 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54967 7488 0.00 48612 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 376 632 465 116 112 52 95 26 4 4 460 attack
20211220 17:30:00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00 1.00 0.00 0.00 127.98 219.25 0.00 506.00 4.00 0.00 0.00 0.00 4 0 4030884.00 2065236.00 1965648.00 0.00 86664.00 982208.00 144436.00 321828.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 84.00 0.00 0.00 679016.00 0.00 7.94 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 9.92 1.98 1.13 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.99 0.99 0.00 7.94 7.94 0.00 0.99 0.99 54968 7488 0.00 48613 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 376 632 465 117 112 52 95 26 4 4 460 attack
20211220 17:30:01 1.05 0.00 0.00 0.00 0.00 1.05 0.00 97.89 2.11 0.00 0.00 178.25 271.90 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065236.00 1965648.00 0.00 86664.00 982252.00 144440.00 321828.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 132.00 0.00 0.00 679016.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 18.13 10.07 1.93 1.08 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54976 7488 0.00 48621 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 376 632 465 117 112 52 95 26 4 4 460 attack
20211220 17:30:02 1.02 0.00 0.00 1.02 0.00 0.00 0.00 97.96 1.02 0.00 0.00 152.00 263.00 2.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065464.00 1965420.00 0.00 86672.00 982256.00 144448.00 321832.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 320.00 0.00 0.00 679064.00 0.00 40.00 538.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 9.00 2.00 0.94 0.22 0.00 0.00 0.00 0.00 0.00 0.00 3.00 3.00 0.00 40.00 40.00 0.00 7.00 7.00 54976 7488 0.00 48621 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 313 631 465 118 112 52 95 26 4 4 460 attack
20211220 17:30:03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 137.14 230.23 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065464.00 1965420.00 0.00 86672.00 982256.00 144448.00 321832.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 320.00 0.00 0.00 679064.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 8.01 2.00 0.90 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54976 7488 0.00 48621 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 313 631 465 118 112 52 95 26 4 4 460 attack
20211220 17:30:04 0.00 0.00 0.00 1.02 0.00 0.00 0.00 98.98 0.00 0.00 0.00 153.85 292.71 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065432.00 1965452.00 0.00 86680.00 982260.00 144448.00 321832.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 328.00 0.00 0.00 679064.00 0.00 43.96 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 13.99 8.99 1.68 1.01 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 43.96 43.96 0.00 8.99 8.99 54977 7488 0.00 48622 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 313 631 465 119 112 52 95 26 4 4 460 attack
20211220 17:30:05 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 116.00 211.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065432.00 1965452.00 0.00 86680.00 982260.00 144448.00 321832.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 328.00 0.00 0.00 679064.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 5.00 2.00 0.83 0.22 0.00 0.00 0.00 0.00 0.00 0.00 1.00 1.00 0.00 4.00 4.00 0.00 0.00 0.00 54977 7488 0.00 48622 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 313 631 465 118 112 52 95 26 4 4 460 attack
20211220 17:30:06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 137.00 219.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065464.00 1965420.00 0.00 86680.00 982260.00 144448.00 321832.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 324.00 0.00 0.00 679068.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 5.00 2.00 0.85 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54977 7488 0.00 48622 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 313 631 465 118 112 52 95 26 4 4 460 attack
20211220 17:30:07 0.00 0.00 1.02 1.02 0.00 0.00 0.00 97.96 1.02 0.00 0.00 144.00 248.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065464.00 1965420.00 0.00 86688.00 982252.00 144448.00 321832.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 324.00 0.00 0.00 679068.00 0.00 36.00 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 1 0 0 0 0 14.00 9.00 1.68 1.01 0.00 0.00 0.00 0.00 0.00 0.00 2.00 2.00 0.00 36.00 36.00 0.00 7.00 7.00 54978 7488 0.00 48623 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 313 631 465 118 112 52 95 26 4 4 460 attack
20211220 17:30:08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 118.12 206.21 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065464.00 1965420.00 0.00 86688.00 982264.00 144448.00 321832.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 348.00 0.00 0.00 679068.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 5.01 3.00 0.71 0.28 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54978 7488 0.00 48623 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 313 631 465 118 112 52 95 26 4 4 460 attack
20211220 17:30:09 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 108.89 189.81 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065464.00 1965420.00 0.00 86688.00 982264.00 144448.00 321832.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 348.00 0.00 0.00 679068.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 5.00 2.00 0.72 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54978 7488 0.00 48623 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 313 631 465 119 112 52 95 26 4 4 460 attack
20211220 17:30:10 0.00 0.00 1.01 1.01 0.00 0.00 0.00 97.98 1.01 0.00 0.00 168.83 268.73 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065464.00 1965420.00 0.00 86696.00 982268.00 144448.00 321832.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 304.00 0.00 0.00 679076.00 0.00 79.92 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 1 0 0 0 0 17.98 8.99 2.46 1.01 0.00 0.00 0.00 0.00 0.00 0.00 11.99 11.99 0.00 79.92 79.92 0.00 7.99 7.99 54979 7488 0.00 48624 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 313 631 465 118 112 52 95 26 4 4 460 attack
20211220 17:30:11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 138.14 256.26 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065464.00 1965420.00 0.00 86696.00 982268.00 144448.00 321832.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 304.00 0.00 0.00 679076.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 7.01 3.00 0.82 0.28 0.00 5.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54979 7488 0.00 48624 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 313 631 465 118 112 52 95 26 4 4 460 attack
20211220 17:30:12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 121.00 210.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065464.00 1965420.00 0.00 86696.00 982268.00 144448.00 321832.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 304.00 0.00 0.00 679076.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 4.00 1.00 0.67 0.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54979 7488 0.00 48624 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 313 631 465 118 112 52 95 26 4 4 460 attack
20211220 17:30:13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 119.00 205.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065464.00 1965420.00 0.00 86696.00 982268.00 144448.00 321832.00 786784.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 304.00 0.00 0.00 679076.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72164.00 703 5 0 0 9 0 0 0 0 0 9.00 2.00 0.94 0.22 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54979 7488 0.00 48624 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 313 631 465 118 112 52 95 26 4 4 460 attack
20211220 17:30:14 0.00 0.00 1.00 0.00 0.00 1.00 0.00 98.00 2.00 0.00 0.00 151.15 255.26 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065496.00 1965388.00 0.00 86696.00 982272.00 144444.00 321832.00 786792.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 308.00 0.00 0.00 679076.00 0.00 0.00 2.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 0 9 0 0 0 0 0 17.02 9.01 1.74 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54980 7488 0.00 48625 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 313 631 465 117 112 52 95 26 4 4 460 attack
20211220 17:30:15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00 0.00 0.00 0.00 138.86 274.73 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065496.00 1965388.00 0.00 86696.00 982272.00 144444.00 321832.00 786792.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 308.00 0.00 0.00 679076.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 0 9 0 0 0 0 0 10.99 5.99 1.32 0.70 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 54980 7488 0.00 48625 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 313 631 465 118 112 52 95 26 4 4 460 attack
20211220 17:30:16 1.01 0.00 0.00 1.01 0.00 0.00 0.00 97.98 1.01 0.00 0.00 146.00 233.00 0.00 506.00 0.00 0.00 0.00 0.00 0 0 4030884.00 2065464.00 1965420.00 0.00 86704.00 982272.00 144444.00 321832.00 786792.00 0.00 4517592.00 0.00 8787964.00 0.00 8787964.00 0.00 0.00 288.00 0.00 0.00 679080.00 0.00 60.00 0.00 0.00 0.00 0.00 0.00 72160.00 703 5 0 0 9 0 0 0 0 0 8.00 2.00 0.88 0.22 0.00 0.00 0.00 0.00 0.00 0.00 6.00 6.00 0.00 60.00 60.00 0.00 9.00 9.00 54980 7488 0.00 48625 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 313 631 465 118 112 52 95 26 4 4 460 attack
